,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
931,LT,Larsen & Toubro Limited,disclosure under insider trading regulation," vide letter dated november 08, 2013 disclosure under regulation 13(4a) of the sebi (prohibition of insider trading) regulations, 1992.",08-Nov-2013 11:00:00,2013-11-08 11:00:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_11082013110001_1.zip,08-11-2013,636.5333251953125,652.6666870117188,630.066650390625,649.933349609375,559.4658813476562,3992884,0.0,0.0,18-11-2013,0
932,LT,Larsen & Toubro Limited,press release," regarding a press release dated november 07, 2013 titled ""l&t construction wins orders valued rs.2309 crs"".",07-Nov-2013 12:32:00,2013-11-07 12:32:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_11072013123201_1.zip,07-11-2013,642.0,656.9666748046875,636.7333374023438,638.2999877929688,549.45166015625,2947050,0.0,0.0,14-11-2013,0
933,LT,Larsen & Toubro Limited,disclosure under insider trading regulation," vide letter dated november 07, 2013 a copy of disclosure under regulation 13(4), 13(4a) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",07-Nov-2013 11:56:00,2013-11-07 11:56:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_11072013115602_1.zip,07-11-2013,642.0,656.9666748046875,636.7333374023438,638.2999877929688,549.45166015625,2947050,0.0,0.0,14-11-2013,0
934,LT,Larsen & Toubro Limited,disclosure under insider trading regulation,", vide letter dated november 06, 2013 a copy of disclosure under regulation 13(4), 13(4a) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",06-Nov-2013 18:00:00,2013-11-06 18:00:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_11062013180002_2.zip,06-11-2013,645.0,652.8333129882812,641.0333251953125,642.5333251953125,553.095703125,1842012,0.0,0.0,13-11-2013,0
935,LT,Larsen & Toubro Limited,updates, regarding the sale of shares of l&t finance holdings limited for achieving minimum public shareholdings requirement.,31-Oct-2013 16:36:00,2013-10-31 16:36:00,-,-,https://nsearchives.nseindia.com/corporate/LettertoSELTFH_10312013163601_1.zip,31-10-2013,643.2000122070312,656.6333618164062,642.6666870117188,649.1333618164062,558.7772216796875,4199709,0.0,0.0,08-11-2013,0
936,LT,Larsen & Toubro Limited,press release," regarding a press release dated october 22, 2013, titled ""l&t construction wins orders valued rs.1333 cr"".",22-Oct-2013 10:36:00,2013-10-22 10:36:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_22102013_10222013103602_1.zip,22-10-2013,616.6666870117188,626.0,610.7666625976562,623.5999755859375,536.7980346679688,3992478,0.0,0.0,29-10-2013,0
937,LT,Larsen & Toubro Limited,press release," regarding a press release dated october 18, 2013, titled ""performance for the quarter ended september 30, 2013 "".",18-Oct-2013 16:12:00,2013-10-18 16:12:00,-,-,https://nsearchives.nseindia.com/corporate/lantpressrelease_18102013.zip,18-10-2013,558.066650390625,586.5333251953125,551.8333129882812,581.3666381835938,500.4432373046875,7851892,0.0,0.0,25-10-2013,1
938,LT,Larsen & Toubro Limited,press release," regarding a press release dated october 08, 2013, titled ""l&t contruction wins orders valued rs 1605 crs"".",08-Oct-2013 10:08:00,2013-10-08 10:08:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_10082013100801_1.zip,08-10-2013,546.6666870117188,556.6666870117188,543.4666748046875,552.2666625976562,475.3938903808594,2997115,0.0,0.0,15-10-2013,1
939,LT,Larsen & Toubro Limited,press release," regarding a press release dated october 07, 2013, titled ""l&t secures rs 1100 cr hydrocarbon projects in gcc"".",07-Oct-2013 13:04:00,2013-10-07 13:04:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_10072013130402_2.zip,07-10-2013,548.5333251953125,548.5333251953125,534.066650390625,539.433349609375,464.3468933105469,2332347,0.0,0.0,14-10-2013,1
940,LT,Larsen & Toubro Limited,press release," regarding a press release dated september 26, 2013 titled ""l&t construction wins orders valued rs. 2683 cr"".",26-Sep-2013 10:48:00,2013-09-26 10:48:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_09262013104802_2.zip,26-09-2013,551.9000244140625,562.6666870117188,550.3333129882812,552.7333374023438,475.7955627441406,3691578,0.0,0.0,04-10-2013,0
941,LT,Larsen & Toubro Limited,press release," regarding a press release dated september 16, 2013 titled ""l&t construction wins orders worth rs.1793 crs"".",16-Sep-2013 11:52:00,2013-09-16 11:52:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_09162013115201_1.zip,16-09-2013,565.3333129882812,575.1666870117188,550.0,552.2666625976562,475.3938903808594,3746242,0.0,0.0,23-09-2013,0
942,LT,Larsen & Toubro Limited,press release," regarding a press release dated september 02, 2013, titled ""l&t construction wins water project orders valued rs 1141 crs"".",02-Sep-2013 10:56:00,2013-09-02 10:56:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_02092013_09022013102801_2.zip,02-09-2013,483.3333435058594,489.3333435058594,482.6666564941406,485.1000061035156,417.576416015625,3400771,0.0,0.0,10-09-2013,1
943,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 30, 2013 titled ""l&t hydrocarbon bags orders worth over rs 807 cr"".",30-Aug-2013 10:24:00,2013-08-30 10:24:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_08302013102402_1.zip,30-08-2013,481.9333190917969,488.6666564941406,474.1666564941406,483.0333251953125,415.7974548339844,4706265,0.0,0.0,06-09-2013,0
944,LT,Larsen & Toubro Limited,disclosure of voting pattern - clause 35a," regarding compliance under clause 35a with respect to the agm of the company held on august 22, 2013.",23-Aug-2013 16:44:00,2013-08-23 16:44:00,-,-,https://nsearchives.nseindia.com/corporate/LT_AGM_23082013_08232013164402_3.zip,23-08-2013,485.0333251953125,495.2999877929688,480.76666259765625,492.6666564941406,424.08978271484375,5540469,0.0,0.0,30-08-2013,0
945,LT,Larsen & Toubro Limited,annual general meeting updates," ragarding annual general meeting of the company was held on august 22, 2013.",22-Aug-2013 19:44:00,2013-08-22 19:44:00,-,-,https://nsearchives.nseindia.com/corporate/LarsenTubro_AGMOutcome_22082013_08222013194401_2.zip,22-08-2013,470.0,487.2999877929688,465.23333740234375,482.9333190917969,415.71136474609375,6076081,0.0,0.0,29-08-2013,0
946,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 22, 2013, titled ""l&t construction wins orders valued rs.1504 crs"".",22-Aug-2013 10:08:00,2013-08-22 10:08:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_22082013_08222013100801_1.zip,22-08-2013,470.0,487.2999877929688,465.23333740234375,482.9333190917969,415.71136474609375,6076081,0.0,0.0,29-08-2013,0
947,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 20, 2013 titled ""l&t secures an epc contract of rs 1500 cr from pdo oman"".",20-Aug-2013 09:28:00,2013-08-20 09:28:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_20082013_08202013092802_1.zip,20-08-2013,485.3333435058594,496.6666564941406,477.3333435058594,488.3333435058594,420.3597717285156,5477955,0.0,0.0,27-08-2013,0
948,LT,Larsen & Toubro Limited,disclosure of voting pattern - clause 35a," result of the poll conducted in the court convened meeting dated august 12, 2013.",14-Aug-2013 11:28:00,2013-08-14 11:28:00,-,-,https://nsearchives.nseindia.com/corporate/larsenNSE_08142013112802_1.zip,14-08-2013,537.3333129882812,539.933349609375,526.933349609375,532.9666748046875,458.7803955078125,2667424,0.0,0.0,22-08-2013,-1
949,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 12, 2013 titled ""l&t construction wins orders valued rs.4160 crs"".",12-Aug-2013 12:12:00,2013-08-12 12:12:00,-,-,https://nsearchives.nseindia.com/corporate/LT_PR_12082013_08122013121202_1.zip,12-08-2013,526.6333618164062,537.5999755859375,521.3333129882812,531.8666381835938,450.7576599121094,4671435,0.0,0.0,20-08-2013,-1
950,LT,Larsen & Toubro Limited,updates," vide letter dated july 31, 2013 regarding alternate methods for achieving minimum public shareholding by l&t finance holdings limited.",31-Jul-2013 19:32:00,2013-07-31 19:32:00,-,-,https://nsearchives.nseindia.com/corporate/LT_07312013193201_1.zip,31-07-2013,567.3333129882812,569.6666870117188,556.6666870117188,564.7666625976562,478.6403503417969,3893292,0.0,0.0,07-08-2013,-1
951,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 29, 2013 titled ""l&t construction wins rs.8250 cr riyadh metro project"".",29-Jul-2013 12:20:00,2013-07-29 12:20:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_29072013_07292013122001_1.zip,29-07-2013,564.0,574.1333618164062,557.3333129882812,560.7666625976562,475.2503051757813,3961692,0.0,0.0,05-08-2013,0
952,LT,Larsen & Toubro Limited,updates," regarding ""alternate methods for achieving minimum public shareholding by l&t finance holdings limited"".",23-Jul-2013 15:28:00,2013-07-23 15:28:00,-,-,https://nsearchives.nseindia.com/corporate/LT_Updates_07232013152801_1.zip,23-07-2013,602.0333251953125,615.1666870117188,591.8666381835938,600.7333374023438,509.1222229003906,9307068,0.0,0.0,30-07-2013,-1
953,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 22, 2013 titled ""performance for the quarter ended june 30, 2013 - order inflow grows by 28%"".",22-Jul-2013 14:08:00,2013-07-22 14:08:00,-,-,https://nsearchives.nseindia.com/corporate/LT_PR_22Jul2013_07222013140802_2.zip,22-07-2013,651.933349609375,658.5333251953125,599.7000122070312,601.0,509.34814453125,12102994,0.0,0.0,29-07-2013,-1
954,LT,Larsen & Toubro Limited,financial result updates," the standalone financial results along with the limited review report for the period ended june 30, 2013.",22-Jul-2013 14:03:23,2013-07-22 14:03:23,-,-,https://nsearchives.nseindia.com/corporate/LT_30JUN2013_S_Q1.zip,22-07-2013,651.933349609375,658.5333251953125,599.7000122070312,601.0,509.34814453125,12102994,0.0,0.0,29-07-2013,-1
955,LT,Larsen & Toubro Limited,discl. under sebi insider trading and takeover regulation,"life insurance corporation of india has submitted to the exchange vide letter dated july 19, 2013 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011 along with a copy of disclosure pursuant to regulation 13(3) and 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",22-Jul-2013 12:20:00,2013-07-22 12:20:00,-,-,https://nsearchives.nseindia.com/corporate/LT_Reg29_19072013_07222013122001_1.zip,22-07-2013,651.933349609375,658.5333251953125,599.7000122070312,601.0,509.34814453125,12102994,0.0,0.0,29-07-2013,-1
956,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 17, 2013 titled ""larsen & toubro wins rs. 2085 cr al -batinah expressway project"".",17-Jul-2013 11:44:00,2013-07-17 11:44:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_17072013_07172013114402_1.zip,17-07-2013,656.6666870117188,657.8666381835938,640.0,645.4666748046875,547.0337524414062,3068145,0.0,0.0,24-07-2013,-1
957,LT,Larsen & Toubro Limited,court convened meeting updates," that by an order made on july 12, 2013, in the company summons for direction no. 557 of 2013, the hon'ble high court of judicature at bombay has directed that a meeting of the equity shareholders of the applicant company be convened and held on august 12, 2013, for the purpose of considering, and, it thought fit, approving with or without modification(s), the proposed scheme of arrangement between larsen & toubro limited (""transferor company"" or ""applicant company"") and l&t hydrocarbon engineering limited (""transferee company"") and their respective shareholders and creditors which, inter alia, provides for transfer of the transferred undertaking of the applicant company as a going concern to the transferee company under section 391-394 of the companies act, 1956 (the ""scheme"").",16-Jul-2013 09:32:00,2013-07-16 09:32:00,-,-,https://nsearchives.nseindia.com/corporate/LT_Courtcoveningmeeeting_16072013_07162013093201_1.zip,16-07-2013,657.5333251953125,657.5333251953125,639.3666381835938,647.5,548.757080078125,2565174,0.0,0.0,23-07-2013,-1
958,LT,Larsen & Toubro Limited,disclosure of voting pattern - clause 35a," vide letter dated july 04, 2013 regarding postal ballot results under clause 35a.",04-Jul-2013 17:28:00,2013-07-04 17:28:00,-,-,https://nsearchives.nseindia.com/corporate/LT35A_07042013172802_2.zip,04-07-2013,628.4444580078125,636.0,618.4000244140625,623.1777954101562,528.1439208984375,2970258,0.0,0.0,11-07-2013,0
959,LT,Larsen & Toubro Limited,record date," that the company has fixed record date as july 13, 2013 for the purpose of issue of bonus shares in the ratio of 1:2 (i.e. one bonus share of rs.2/- for every two fully paid up equity shares of rs.2/- each held).",03-Jul-2013 19:00:00,2013-07-03 19:00:00,-,-,https://nsearchives.nseindia.com/corporate/Notice_07032013190002_1.zip,03-07-2013,630.1333618164062,630.1333618164062,616.888916015625,618.95556640625,524.5656127929688,2235555,0.0,0.0,10-07-2013,0
960,LT,Larsen & Toubro Limited,postal ballot updates," vide letter dated july 03, 2013 regarding the results of postal ballot for issue of bonus shares.",03-Jul-2013 18:48:00,2013-07-03 18:48:00,-,-,https://nsearchives.nseindia.com/corporate/LT_PostalBallotResult_07032013184801_1.zip,03-07-2013,630.1333618164062,630.1333618164062,616.888916015625,618.95556640625,524.5656127929688,2235555,0.0,0.0,10-07-2013,0
961,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 02, 2013 titled ""l&t hydrocarbon bags rs.1000 cr order"".",02-Jul-2013 15:28:00,2013-07-02 15:28:00,-,-,https://nsearchives.nseindia.com/corporate/LNT_PR01_02072013_07022013152801_1.zip,02-07-2013,644.3110961914062,644.3110961914062,631.111083984375,635.3333129882812,538.44580078125,2048301,0.0,0.0,09-07-2013,0
962,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 01, 2013, titled ""l&t construction wins orders valued rs 3057 crs"".",01-Jul-2013 11:32:00,2013-07-01 11:32:00,-,-,https://nsearchives.nseindia.com/corporate/LARSENTURBO_pr_01072013_07012013113201_1.zip,01-07-2013,625.3333129882812,647.5555419921875,625.3333129882812,645.1777954101562,546.7888793945312,3219549,0.0,0.0,08-07-2013,0
963,LT,Larsen & Toubro Limited,press release," regarding a press release dated june 10, 2013, titled ""l&t construction secures rs. 6700 cr western dedicated freight corridor project"".",10-Jun-2013 13:12:00,2013-06-10 13:12:00,-,-,https://nsearchives.nseindia.com/corporate/LT_PR_10062013_06102013131202_1.zip,10-06-2013,631.111083984375,636.2222290039062,622.2222290039062,624.2000122070312,529.01025390625,2648724,0.0,0.0,17-06-2013,0
964,LT,Larsen & Toubro Limited,press release," regarding a press release dated june 06, 2013, titled ""l&t construction wins orders valued rs. 2002 cr""",06-Jun-2013 11:48:00,2013-06-06 11:48:00,-,-,https://nsearchives.nseindia.com/corporate/LT_PR_06062013_06062013114801_1.zip,06-06-2013,627.5555419921875,642.2000122070312,625.5999755859375,636.2444458007812,539.2178344726562,3316495,0.0,0.0,13-06-2013,0
965,LT,Larsen & Toubro Limited,press release," regarding a press release dated june 05, 2013, titled ""l&t group company wins saudi aramco contract.""",05-Jun-2013 10:48:00,2013-06-05 10:48:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pr_05062013_06052013104801_1.zip,05-06-2013,624.4444580078125,633.6889038085938,620.4444580078125,631.0,534.7732543945312,3244873,0.0,0.0,12-06-2013,0
966,LT,Larsen & Toubro Limited,postal ballot updates, a copy of notice and resolution proposed to be passed through postal ballot alongwith the postal ballot form seeking approval of the shareholders to issue bonus shares to the holders of equity shares of the company in the ratio 1:2 (i.e. one bonus equity shares of rs.2/- each for every two fully paid up equity shares of rs.2/- each held).,03-Jun-2013 12:20:00,2013-06-03 12:20:00,-,-,https://nsearchives.nseindia.com/corporate/LT_pb_01062013_06032013122001_1.zip,03-06-2013,619.111083984375,623.7111206054688,611.2222290039062,616.5777587890625,522.55029296875,2594994,0.0,0.0,10-06-2013,0
967,LT,Larsen & Toubro Limited,outcome of board meeting," that the board of directors of the company at its meeting held on may 22, 2013, have approved a scheme of arrangement between larsen & toubro limited and l&t hydrocarbon engineering limited, a wholly owned subsidiary of the company (""lthe"") and their respective shareholders and creditors which inter alia envisages business transfer of the hydrocarbon independent company undertaking along with related assets and liabilities of into lthe and other consequential matters under the provisions of sections 391 to 394 of the companies act, 1956.",22-May-2013 13:48:00,2013-05-22 13:48:00,-,-,https://nsearchives.nseindia.com/corporate/LT_OBM_22052013_05222013134402_.zip,22-05-2013,717.2222290039062,734.2222290039062,666.7111206054688,672.8444213867188,570.2365112304688,15881609,0.0,0.0,29-05-2013,0
