,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
763,MARUTI,Maruti Suzuki India Limited,updates,"maruti suzuki india limited has informed to the exchange vide letter dated december 07, 2014 regarding ""production for december 2013"".",07-Jan-2014 17:12:00,2014-01-07 17:12:00,-,-,https://nsearchives.nseindia.com/corporate/marutiproduction_01072014171202_1.zip,07-01-2014,1838.0,1854.25,1820.0999755859373,1845.75,1701.9129638671875,1614578,0.0,0.0,14-01-2014,0
764,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated january 01, 2014, titled, ""maruti suzuki sales in december 2013"".",01-Jan-2014 10:28:00,2014-01-01 10:28:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_01012014_01012014102802_1.zip,01-01-2014,1770.0,1776.9000244140625,1756.550048828125,1764.0,1626.5335693359375,214453,0.0,0.0,08-01-2014,0
765,MARUTI,Maruti Suzuki India Limited,updates," vide letter dated december 06, 2013 regarding ""production in november 2013"".",06-Dec-2013 11:32:00,2013-12-06 11:32:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_update_12062013113202_1.zip,06-12-2013,1705.75,1717.6500244140625,1694.0,1701.5,1568.904052734375,834899,0.0,0.0,13-12-2013,0
766,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated december 02, 2013, titled ""maruti suzuki sales in november 2013"".",02-Dec-2013 10:56:00,2013-12-02 10:56:00,-,-,https://nsearchives.nseindia.com/corporate/nse_12022013105602_2.zip,02-12-2013,1670.0,1682.300048828125,1656.5999755859375,1661.4000244140625,1531.92919921875,495575,0.0,0.0,09-12-2013,1
767,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated november 27, 2013, titled ""maruti suzuki to recall 1492 vehicles (ertiga, swift, dzire and a-star)"".",27-Nov-2013 15:00:00,2013-11-27 15:00:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_27112013_11272013150001_1.zip,27-11-2013,1668.050048828125,1670.0,1641.0,1659.949951171875,1530.5919189453125,571218,0.0,0.0,04-12-2013,0
768,MARUTI,Maruti Suzuki India Limited,updates," vide letter dated november 07, 2013 regarding ""production for october 2013"".",11-Nov-2013 13:00:00,2013-11-11 13:00:00,-,-,https://nsearchives.nseindia.com/corporate/nse_11112013130001_1.zip,11-11-2013,1580.0,1604.0,1561.300048828125,1582.550048828125,1459.223876953125,509621,0.0,0.0,19-11-2013,1
769,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated november 01, 2013, titled ""maruti suzuki sales in october 2013"".",01-Nov-2013 10:52:00,2013-11-01 10:52:00,-,-,https://nsearchives.nseindia.com/corporate/Maruti_PR_11012013105202_1.zip,01-11-2013,1642.0,1655.8499755859375,1626.25,1636.1500244140625,1508.64697265625,733492,0.0,0.0,11-11-2013,0
770,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated october 28, 2013, titled ""maruti suzuki financial results q2 (jul-sept) 2013-14"".",28-Oct-2013 17:12:00,2013-10-28 17:12:00,-,-,https://nsearchives.nseindia.com/corporate/MARUT_pr_28102013_10282013171201_1.zip,28-10-2013,1510.3499755859375,1529.0,1503.0,1513.3499755859375,1395.4161376953125,919522,0.0,0.0,05-11-2013,1
771,MARUTI,Maruti Suzuki India Limited,updates," vide letter dated october 04, 2013 regarding ""production for september 2013"".",04-Oct-2013 10:52:00,2013-10-04 10:52:00,-,-,https://nsearchives.nseindia.com/corporate/Maruti_Sales_04102013_10042013105203_4.zip,04-10-2013,1410.5,1434.949951171875,1406.050048828125,1428.5,1317.1785888671875,666373,0.0,0.0,11-10-2013,0
772,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated october 01, 2013 titled ""maruti suzuki sales in september 2013"".",01-Oct-2013 10:24:00,2013-10-01 10:24:00,-,-,https://nsearchives.nseindia.com/corporate/MarutiSuzuki_pr_01102013_10012013102401_1.zip,01-10-2013,1364.050048828125,1410.0,1364.0,1380.199951171875,1272.6427001953125,931358,0.0,0.0,09-10-2013,0
773,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated september 02, 2013 titled ""maruti suzuki sales in august 2013"".",02-Sep-2013 10:56:00,2013-09-02 10:56:00,-,-,https://nsearchives.nseindia.com/corporate/MaRUTI_pr_0209201_09022013104002_3.zip,02-09-2013,1240.25,1307.5999755859375,1233.0,1300.0,1198.6923828125,537411,0.0,0.0,10-09-2013,0
774,MARUTI,Maruti Suzuki India Limited,disclosure of voting pattern - clause 35a," regarding the details of voting results at the annual general meeting of the company held on august 27, 2013, under clause 35a.",27-Aug-2013 14:32:00,2013-08-27 14:32:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_disc35A_27082013_08272013143201_1.zip,27-08-2013,1299.9000244140625,1306.949951171875,1240.0,1260.25,1162.040283203125,929746,0.0,0.0,03-09-2013,0
775,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated august 21, 2013, titled ""maruti suzuki introduces stylish stingray"".",21-Aug-2013 13:08:00,2013-08-21 13:08:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_21082013_08212013130801_1.zip,21-08-2013,1313.0,1324.8499755859375,1275.0,1284.449951171875,1184.354248046875,926580,0.0,0.0,28-08-2013,0
776,MARUTI,Maruti Suzuki India Limited,updates," regarding the updates dated august 05, 2013, titled ""production in july 2013.""",05-Aug-2013 14:12:00,2013-08-05 14:12:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_08052013141201_1.zip,05-08-2013,1345.25,1361.800048828125,1332.050048828125,1343.9000244140625,1231.989013671875,178344,0.0,0.0,13-08-2013,0
777,MARUTI,Maruti Suzuki India Limited,press release," regarding the press release dated august 01, 2013, titled ""maruti suzuki sales in july 2013.""",02-Aug-2013 11:48:00,2013-08-02 11:48:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_08022013114801_1.zip,02-08-2013,1358.0,1363.8499755859375,1327.6500244140625,1337.699951171875,1226.3052978515625,360939,0.0,0.0,12-08-2013,0
778,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated august 01, 2013 regarding ""maruti suzuki sales in july 2013"".",01-Aug-2013 10:24:00,2013-08-01 10:24:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTi_pr_01082013_08012013102402_2.zip,01-08-2013,1326.0,1359.5999755859375,1322.25,1340.300048828125,1228.68896484375,797570,0.0,0.0,08-08-2013,0
779,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated july 25, 2013, titled ""maruti suzuki financial results q1 (april-june) 2013-14"".",25-Jul-2013 15:04:00,2013-07-25 15:04:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_25072013_07252013150401_1.zip,25-07-2013,1420.4000244140625,1452.1500244140625,1402.25,1414.0,1296.2515869140625,1896090,0.0,0.0,01-08-2013,-1
780,MARUTI,Maruti Suzuki India Limited,financial result updates," the standalone financial results along with the limited review report for the period ended june 30,2013.",25-Jul-2013 15:02:40,2013-07-25 15:02:40,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_30JUN2013_S_Q1.zip,25-07-2013,1420.4000244140625,1452.1500244140625,1402.25,1414.0,1296.2515869140625,1896090,0.0,0.0,01-08-2013,-1
781,MARUTI,Maruti Suzuki India Limited,updates,", vide letter dated july 08, 2013 regarding ""production in june 2013"".",08-Jul-2013 10:12:00,2013-07-08 10:12:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_update_080720136_07082013101202_2.zip,08-07-2013,1545.0,1563.0,1530.0,1551.050048828125,1421.8887939453125,311166,0.0,0.0,15-07-2013,-1
782,MARUTI,Maruti Suzuki India Limited,press release," regarding press release dated july 05, 2013 titled ""maruti suzuki contribution for victims of uttarakhand tragedy"".",05-Jul-2013 10:16:00,2013-07-05 10:16:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_05072013_07052013101602_2.zip,05-07-2013,1571.0,1575.0,1549.0,1554.550048828125,1425.0972900390625,273858,0.0,0.0,12-07-2013,-1
783,MARUTI,Maruti Suzuki India Limited,press release," regarding press release dated july 02, 2013 titled ""maruti suzuki introduces sporty version of country's most popular premium compact swift rs"".",02-Jul-2013 17:28:00,2013-07-02 17:28:00,-,-,https://nsearchives.nseindia.com/corporate/maruti_07022013172801_1.zip,02-07-2013,1590.5,1619.0,1572.5,1578.6500244140625,1447.1905517578125,589430,0.0,0.0,09-07-2013,0
784,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated june 15, 2013, titled ""maruti suzuki introduces ""ertiga green"" cng model"".",17-Jun-2013 08:24:00,2013-06-17 08:24:00,-,-,https://nsearchives.nseindia.com/corporate/Marutisuzuki_Pr_15062013_06172013082402_1.zip,17-06-2013,1535.0999755859375,1551.4000244140625,1505.0999755859375,1535.25,1407.404541015625,533292,0.0,0.0,24-06-2013,0
785,MARUTI,Maruti Suzuki India Limited,updates," vide letter dated june 04, 2013 regarding production for may 2013.",04-Jun-2013 11:32:00,2013-06-04 11:32:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_update_04062013_06042013113202_1.zip,04-06-2013,1555.6500244140625,1588.75,1539.300048828125,1546.800048828125,1417.99267578125,431388,0.0,0.0,11-06-2013,0
786,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated june 01, 2013 titled ""maruti suzuki sales in may 2013"".",03-Jun-2013 09:12:00,2013-06-03 09:12:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_06032013091201_1.zip,03-06-2013,1599.949951171875,1599.949951171875,1548.3499755859375,1568.550048828125,1437.931640625,432366,0.0,0.0,10-06-2013,0
787,MARUTI,Maruti Suzuki India Limited,disclosure under insider trading regulation," vide letter dated may 22, 2013 a copy of disclosure under regulation 13(3) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",29-May-2013 14:48:00,2013-05-29 14:48:00,-,-,https://nsearchives.nseindia.com/corporate/marutisuzukiindialtd_29052013.zip,29-05-2013,1650.0,1661.800048828125,1620.6500244140625,1634.1500244140625,1498.0689697265625,457835,0.0,0.0,05-06-2013,0
788,MARUTI,Maruti Suzuki India Limited,discl. under sebi insider trading and takeover regulation,"life insurance corporation of india has submitted to the exchange vide letter dated may 20, 2013 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares and takeovers) regulations, 2011 along with disclosure under regulation 13(3) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",22-May-2013 09:16:00,2013-05-22 09:16:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_lic_21052013.zip,22-05-2013,1705.0,1714.6500244140625,1682.0,1687.5999755859375,1547.0679931640625,419210,0.0,0.0,29-05-2013,0
789,MARUTI,Maruti Suzuki India Limited,updates," vide letter dated may 07, 2013 regarding production for april 2013.",07-May-2013 10:00:00,2013-05-07 10:00:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_update_070520163_05072013100001_1.zip,07-05-2013,1700.0,1707.1500244140625,1683.800048828125,1692.800048828125,1551.8348388671875,462187,0.0,0.0,14-05-2013,0
790,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated may 01, 2013, titled ""maruti suzuki sales in april 2013"".",02-May-2013 07:52:00,2013-05-02 07:52:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_02052013_05022013075202_1.zip,02-05-2013,1642.0,1709.699951171875,1642.0,1679.800048828125,1539.91748046875,877894,0.0,0.0,09-05-2013,0
791,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated april 26, 2013, titled ""maruti suzuki financial results 2012-13"".",26-Apr-2013 13:52:00,2013-04-26 13:52:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTISUZ_PR_26042013_04262013135201_1.zip,26-04-2013,1590.949951171875,1693.0,1567.5,1673.1500244140625,1533.821044921875,3505606,0.0,0.0,06-05-2013,0
792,MARUTI,Maruti Suzuki India Limited,financial result updates," the standalone and consolidated financial results for the period ended march 31,2013.",26-Apr-2013 13:20:11,2013-04-26 13:20:11,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_31MAR2013_B_AN.zip,26-04-2013,1590.949951171875,1693.0,1567.5,1673.1500244140625,1533.821044921875,3505606,0.0,0.0,06-05-2013,0
793,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated april 17, 2013 titled ""maruti suzuki's swift dzire and ertiga bag india design mark: good design award 2013"".",17-Apr-2013 15:28:00,2013-04-17 15:28:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTISUZUKI_pr_17042013_04172013152802_2.zip,17-04-2013,1486.0999755859375,1504.800048828125,1467.0999755859375,1494.5,1370.048095703125,422625,0.0,0.0,26-04-2013,1
794,MARUTI,Maruti Suzuki India Limited,updates," vide its letter dated april 04, 2013 regarding production for march 2013.",04-Apr-2013 20:32:00,2013-04-04 20:32:00,-,-,https://nsearchives.nseindia.com/corporate/MarutiSuzuki_Updates_04042013_04042013203201_1.zip,04-04-2013,1292.0,1329.5,1282.0,1311.0999755859375,1201.9202880859375,385661,0.0,0.0,11-04-2013,1
795,MARUTI,Maruti Suzuki India Limited,disclosure under sebi takeover regulations,"suzuki motor corporation has submitted to the exchange vide letter dated march 29, 2013 a copy of disclosure under regulation 29(2) of the sebi (substantial acquisition of shares and takeovers) regulations, 2011.",03-Apr-2013 17:36:00,2013-04-03 17:36:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_04032013173602_1.zip,03-04-2013,1295.0,1328.4000244140625,1295.0,1303.5,1194.953125,361668,0.0,0.0,10-04-2013,1
796,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated april 02, 2013, titled ""maruti suzuki sales in march 2013"".",02-Apr-2013 11:12:00,2013-04-02 11:12:00,-,-,https://nsearchives.nseindia.com/corporate/MAURTI_pr_02042013_04022013111202_2.zip,02-04-2013,1275.0,1315.8499755859375,1260.0,1307.800048828125,1198.8951416015625,798827,0.0,0.0,09-04-2013,1
797,MARUTI,Maruti Suzuki India Limited,disclosure under sebi takeover regulations,"suzuki motor corporation has submitted to the exchange vide letter dated march 29, 2013 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",01-Apr-2013 11:24:00,2013-04-01 11:24:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTISUZUKI_SUZUKI_30032013_04012013112401_1.zip,01-04-2013,1280.0,1288.4000244140625,1262.0,1283.800048828125,1176.8936767578125,280418,0.0,0.0,08-04-2013,1
798,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated march 05, 2013, titled ""maruti suzuki introduces limited edition estilo nlive"".",05-Mar-2013 15:04:00,2013-03-05 15:04:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_05032013_03052013150402_2.zip,05-03-2013,1395.0,1444.800048828125,1395.0,1430.75,1311.606689453125,620394,0.0,0.0,12-03-2013,0
799,MARUTI,Maruti Suzuki India Limited,updates," vide letter dated march 04, 2013 a copy of the production of the company for the month of february 2013.",04-Mar-2013 15:32:00,2013-03-04 15:32:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_updater_04032013_03042013153202_1.zip,04-03-2013,1408.0999755859375,1416.800048828125,1390.9000244140625,1398.75,1282.271240234375,277745,0.0,0.0,11-03-2013,0
800,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated march 01, 2013 titled ""maruti suzuki sales in february 2013"".",01-Mar-2013 10:40:00,2013-03-01 10:40:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_01032013_03012013104003_1.zip,01-03-2013,1364.0,1436.4000244140625,1362.25,1424.4000244140625,1305.7852783203125,935306,0.0,0.0,08-03-2013,0
801,MARUTI,Maruti Suzuki India Limited,updates," vide letter dated february 06, 2013 a copy of the production of the company for the month of january 2013.",07-Feb-2013 09:16:00,2013-02-07 09:16:00,-,-,https://nsearchives.nseindia.com/corporate/MarutiSuzuki_Updates_07022013_02072013091601_1.zip,07-02-2013,1626.949951171875,1628.9000244140625,1614.4000244140625,1622.3499755859375,1487.2513427734375,480018,0.0,0.0,14-02-2013,-1
802,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated february 01, 2013, titled ""maruti suzuki domestic sale grows 2 per cent in january 2013"".",01-Feb-2013 10:36:00,2013-02-01 10:36:00,-,-,https://nsearchives.nseindia.com/corporate/MARUti_pr_01022013_02012013103601_1.zip,01-02-2013,1585.199951171875,1621.800048828125,1580.0,1609.699951171875,1475.6549072265625,895967,0.0,0.0,08-02-2013,0
803,MARUTI,Maruti Suzuki India Limited,financial result updates," the standalone financial results along with the limited review report for the period ended december 31, 2012.",25-Jan-2013 14:39:19,2013-01-25 14:39:19,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_31DEC2012_S_Q3.zip,25-01-2013,1549.0,1606.0,1542.25,1599.449951171875,1466.2584228515625,2993882,0.0,0.0,01-02-2013,0
804,MARUTI,Maruti Suzuki India Limited,press release," regarding a press release dated january 03, 2013, titled ""maruti suzuki sales in december 2012"".",03-Jan-2013 10:14:00,2013-01-03 10:14:00,-,-,https://nsearchives.nseindia.com/corporate/MARUTI_pr_030122013.zip,03-01-2013,1567.0,1567.0,1540.300048828125,1543.300048828125,1414.7843017578125,584243,0.0,0.0,10-01-2013,0
