,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
1155,INFY,Infosys Limited,press release," a copy of press release dated february 13, 2014 titled ""royal philips extends partnership with infosys bpo by five years""",13-Feb-2014 15:16:00,2014-02-13 15:16:00,-,-,https://nsearchives.nseindia.com/corporate/IBPOpressnote_02132014151602_3.zip,13-02-2014,450.6000061035156,452.2437438964844,447.5062561035156,448.2250061035156,348.2689514160156,3588320,0.0,0.0,20-02-2014,0
1156,INFY,Infosys Limited,press release," regarding a press release dated february 12, 2014 titled ""innovation to drive post-recession growth in europe: infosys research""",12-Feb-2014 13:16:00,2014-02-12 13:16:00,-,-,https://nsearchives.nseindia.com/corporate/INFY_pr_12022014_02122014131602_1.zip,12-02-2014,450.0625,453.4312438964844,449.1499938964844,450.0125122070313,349.6578063964844,4208712,0.0,0.0,19-02-2014,0
1157,INFY,Infosys Limited,press release," regarding the press release dated february 6, 2014 titled, ""infosys expands footprint in latin america; sets up new center in araraquara, brazil"".",06-Feb-2014 19:16:00,2014-02-06 19:16:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_PR_02feb2014_02062014191602_1.zip,06-02-2014,446.5,447.875,442.625,445.4624938964844,346.1225280761719,5749904,0.0,0.0,13-02-2014,0
1158,INFY,Infosys Limited,press release," regarding the press release dated february 6, 2014 titled, ""infosys helps transform ul's technology platform"".",06-Feb-2014 16:56:00,2014-02-06 16:56:00,-,-,https://nsearchives.nseindia.com/corporate/infi_pr_02062014165601_2.zip,06-02-2014,446.5,447.875,442.625,445.4624938964844,346.1225280761719,5749904,0.0,0.0,13-02-2014,0
1159,INFY,Infosys Limited,press release," regarding the press release dated january 28, 2014 titled, ""infosys awarded the highest leed rating for two buildings in hyderabad.""",28-Jan-2014 12:12:00,2014-01-28 12:12:00,-,-,https://nsearchives.nseindia.com/corporate/LEED_01282014121202_3.zip,28-01-2014,463.375,463.5874938964844,458.3562622070313,459.3875122070313,356.9421691894531,14108544,0.0,0.0,04-02-2014,0
1160,INFY,Infosys Limited,updates,"infosys limited has isubmitted to the exchange the abstract of terms of appointment of u.b pravin rao as whole-time director and memorandum of interest pursuant to section 302 of the companies act, 1956",27-Jan-2014 16:44:00,2014-01-27 16:44:00,-,-,https://nsearchives.nseindia.com/corporate/UBP302_01272014164401_1.zip,27-01-2014,465.0,470.4874877929688,463.8999938964844,466.5249938964844,362.4879455566406,8099048,0.0,0.0,03-02-2014,0
1161,INFY,Infosys Limited,discl. under sebi insider trading and takeover regulation," vide letter dated january 20, 2014 a copy of disclosure under regulation 13(4), 13(4a) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",20-Jan-2014 16:00:00,2014-01-20 16:00:00,-,-,https://nsearchives.nseindia.com/corporate/Srinath_01202014160001_1.zip,20-01-2014,464.0,469.9937438964844,463.0562438964844,468.6625061035156,364.14886474609375,9761944,0.0,0.0,27-01-2014,0
1162,INFY,Infosys Limited,press release," regarding a press release dated january 10, 2014, titled as per ifrs inr press release ""q3 revenues grew by 0.5% quarter-on-quarter; 25.0% year-on-year"" and titled as per ifrs - usd press release ""q3 revenues grew by 1.7% quarter-on-quarter; 9.9% year-on-year"".",10-Jan-2014 09:04:00,2014-01-10 09:04:00,-,-,https://nsearchives.nseindia.com/corporate/Infy_pr_10012014_10012014090042.zip,10-01-2014,436.25,446.875,431.0,443.90625,344.913330078125,30258176,0.0,0.0,17-01-2014,1
1163,INFY,Infosys Limited,consolidated result updates - ifrs," a copy of audited consolidated financial results of the company and its subsidiaries for the quarter and nine months ended december 31, 2013 prepared in compliance with ifrs as issued by international accounting standards board.",10-Jan-2014 08:56:00,2014-01-10 08:56:00,-,-,https://nsearchives.nseindia.com/corporate/Infy_cons_10012014_01102014085601_1.zip,10-01-2014,436.25,446.875,431.0,443.90625,344.913330078125,30258176,0.0,0.0,17-01-2014,1
1164,INFY,Infosys Limited,updates," a copy of the fact sheet - consolidated financial data - third quarter, fiscal 2014.",10-Jan-2014 08:52:00,2014-01-10 08:52:00,-,-,https://nsearchives.nseindia.com/corporate/fact-sheet_01102014085202_1.zip,10-01-2014,436.25,446.875,431.0,443.90625,344.913330078125,30258176,0.0,0.0,17-01-2014,1
1165,INFY,Infosys Limited,press release," regarding press release dated january 03, 2014 titiled ""infosys announces appointment of presidents""",03-Jan-2014 16:12:00,2014-01-03 16:12:00,-,-,https://nsearchives.nseindia.com/corporate/Changes_01032014161201_1.zip,03-01-2014,434.375,446.875,431.78125,445.6437377929688,346.2633361816406,10046344,0.0,0.0,10-01-2014,0
1166,INFY,Infosys Limited,press release," regarding press release dated december 20, 2013 titled ""infosys annonces changes to board of directors""",20-Dec-2013 16:24:00,2013-12-20 16:24:00,-,-,https://nsearchives.nseindia.com/corporate/Bala_12202013162401_2.zip,20-12-2013,440.625,446.625,438.5499877929688,443.9187622070313,344.92303466796875,8685456,0.0,0.0,30-12-2013,0
1167,INFY,Infosys Limited,press release," regarding a press release dated november 21, 2013, titled ""infosys and bt win uk's national outsourcing association award for field engineer mobility solution"".",21-Nov-2013 14:04:00,2013-11-21 14:04:00,-,-,https://nsearchives.nseindia.com/corporate/INFYS_pr_21112013_11212013140401_1.zip,21-11-2013,424.5,425.0,414.1375122070313,418.0437622070313,324.8182678222656,8495496,0.0,0.0,28-11-2013,0
1168,INFY,Infosys Limited,discl. under sebi insider trading and takeover regulation," vide letter dated november 19, 2013 a copy of disclosure under regulation 13(4), 13(4a) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",19-Nov-2013 17:24:00,2013-11-19 17:24:00,-,-,https://nsearchives.nseindia.com/corporate/Ravi_11192013172402_3.zip,19-11-2013,425.75,431.0,425.0062561035156,430.3687438964844,334.3946838378906,8975208,0.0,0.0,26-11-2013,0
1169,INFY,Infosys Limited,press release," regarding a press release dated november 18, 2013, titled ""infosys partners with netherlands' commit to help create healthier societies"".",18-Nov-2013 14:56:00,2013-11-18 14:56:00,-,-,https://nsearchives.nseindia.com/corporate/INFYS_pr_18112013_11182013145602_1.zip,18-11-2013,423.875,426.875,423.4812622070313,425.5125122070313,330.6214599609375,6326536,0.0,0.0,25-11-2013,0
1170,INFY,Infosys Limited,press release," regarding a press release dated november 13, 2013 titled ""deepak m satwalekar to retire from the infosys board of directors"".",13-Nov-2013 16:04:00,2013-11-13 16:04:00,-,-,https://nsearchives.nseindia.com/corporate/Deepakretirement_11132013160401_1.zip,13-11-2013,414.5062561035156,419.8250122070313,414.5062561035156,416.5062561035156,323.6236267089844,4687512,0.0,0.0,21-11-2013,0
1171,INFY,Infosys Limited,press release," regarding apress release dated november 12, 2013, titled ""infosys science foundation announces winners of the infosys prize 2013"".",12-Nov-2013 12:20:00,2013-11-12 12:20:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_pr_12112013_11122013122002_1.zip,12-11-2013,420.3125,421.875,416.0125122070313,417.1062622070313,324.0898132324219,6452184,0.0,0.0,20-11-2013,0
1172,INFY,Infosys Limited,disclosure under insider trading regulation," vide letter dated november 08, 2013 a copy of disclosure under regulation 13(4), 13(4a) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",08-Nov-2013 16:28:00,2013-11-08 16:28:00,-,-,https://nsearchives.nseindia.com/corporate/SEIntimation_11082013162802_3.zip,08-11-2013,418.75,423.6499938964844,418.75,420.0062561035156,326.3431091308594,8616112,0.0,0.0,18-11-2013,0
1173,INFY,Infosys Limited,press release," regarding a press release dated november 08, 2013 titled ""infosys bpo expands global presence with new center in the netherlands"".",08-Nov-2013 16:12:00,2013-11-08 16:12:00,-,-,https://nsearchives.nseindia.com/corporate/info_pr_11082013161201_1.zip,08-11-2013,418.75,423.6499938964844,418.75,420.0062561035156,326.3431091308594,8616112,0.0,0.0,18-11-2013,0
1174,INFY,Infosys Limited,press release," regarding a press release dated october 30, 2013 titled ""infosys completes civil settlement with u.s. government"".",30-Oct-2013 17:52:00,2013-10-30 17:52:00,-,-,https://nsearchives.nseindia.com/corporate/infy_10302013175201_1.zip,30-10-2013,413.875,417.3562622070313,413.4312438964844,415.4874877929688,322.83203125,5591088,0.0,0.0,07-11-2013,0
1175,INFY,Infosys Limited,appointment," vide letter dated october 24, 2013 regarding appointment of executive officers.",24-Oct-2013 17:32:00,2013-10-24 17:32:00,-,-,https://nsearchives.nseindia.com/corporate/EC_10242013173202_1.zip,24-10-2013,412.7875061035156,421.875,411.2562561035156,413.59375,321.3605651855469,6480560,0.0,0.0,31-10-2013,0
1176,INFY,Infosys Limited,consolidated result updates - ifrs," a copy of the audited consolidated financial results of the company and its subsidiaries for the quarter and half-year ended september 30, 2013 prepared in compliance with ifrs as issued by international accounting standards board.",11-Oct-2013 08:52:00,2013-10-11 08:52:00,-,-,https://nsearchives.nseindia.com/corporate/INFOSY_CONSO_11012013_10112013085201_1.zip,11-10-2013,416.875,417.25,394.6000061035156,409.3125,316.1380615234375,41290600,0.0,0.0,21-10-2013,0
1177,INFY,Infosys Limited,press release," has informed the exchange regarding a press release dated october 11, 2013, titled as per ifrs inr press release ""q2 revenues grew by 31.5% year on year; 15.1% quarter-on-quarter"" and titled as per ifrs - usd press release ""q2 revenues grew by 15.0% year on year; 3.8% quarter-on-quarter"".",11-Oct-2013 08:48:00,2013-10-11 08:48:00,-,-,https://nsearchives.nseindia.com/corporate/INFYS02.zip,11-10-2013,416.875,417.25,394.6000061035156,409.3125,316.1380615234375,41290600,0.0,0.0,21-10-2013,0
1178,INFY,Infosys Limited,updates," a copy of the 'fact sheet - consolidated financial data - second quarter, fiscal 2014'.",11-Oct-2013 08:44:00,2013-10-11 08:44:00,-,-,https://nsearchives.nseindia.com/corporate/INFOSY_FACT_11102013_10112013084402_1.zip,11-10-2013,416.875,417.25,394.6000061035156,409.3125,316.1380615234375,41290600,0.0,0.0,21-10-2013,0
1179,INFY,Infosys Limited,press release," regarding a press release dated october 03, 2013, titled ""infosys signs multi-year managed services application management contract with toyota motor europe"".",03-Oct-2013 10:04:00,2013-10-03 10:04:00,-,-,https://nsearchives.nseindia.com/corporate/INFYS_10032013100402_4.zip,03-10-2013,379.375,380.875,377.5,379.6437377929688,293.2230529785156,14686712,0.0,0.0,10-10-2013,0
1180,INFY,Infosys Limited,discl. under sebi insider trading and takeover regulation," vide letter dated september 27, 2013 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares and takeovers) regulations, 2011 along with disclosure under regulation 13(3) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",27-Sep-2013 08:36:00,2013-09-27 08:36:00,-,-,https://nsearchives.nseindia.com/corporate/INFOSY_09272013083604_2.zip,27-09-2013,378.0,381.375,373.875,375.8250122070313,290.2735290527344,5701568,0.0,0.0,07-10-2013,0
1181,INFY,Infosys Limited,discl. under sebi insider trading and takeover regulation,"life insurance corporation of india has submitted to the exchange vide letter dated september 26, 2013 a copy of disclosure under regulation 29(2) of sebi (substantial acquisition of shares and takeovers) regulations, 2011 along with disclosure under regulation 13(3) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",26-Sep-2013 15:44:00,2013-09-26 15:44:00,-,-,https://nsearchives.nseindia.com/corporate/LIC_INFYS_09262013154401_1.zip,26-09-2013,379.25,379.6062622070313,375.125,376.5375061035156,290.8238830566406,10682440,0.0,0.0,04-10-2013,0
1182,INFY,Infosys Limited,press release," regarding a press release dated september 18, 2013, titled ""infosys launches finacle 11e- an advanced universal banking solution to simplify banking transformation"".",18-Sep-2013 14:28:00,2013-09-18 14:28:00,-,-,https://nsearchives.nseindia.com/corporate/INFYS_pr_09182013142802_2.zip,18-09-2013,378.125,378.65625,375.625,377.1437377929688,291.292236328125,7439816,0.0,0.0,25-09-2013,0
1183,INFY,Infosys Limited,press release," regarding a press release dated september 13, 2013 titled ""infosys finacle wins prestigious 'best core banking technology' award"". ",13-Sep-2013 14:56:00,2013-09-13 14:56:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_PR_13092013_09132013145601_1.zip,13-09-2013,382.53125,383.2312622070313,376.6625061035156,378.5062561035156,292.344482421875,9255384,0.0,0.0,20-09-2013,0
1184,INFY,Infosys Limited,press release," regarding a press release dated september 12, 2013 titled ""infosys bpo selected by akzonobel to transform its finance & accounting processes"".",12-Sep-2013 14:16:00,2013-09-12 14:16:00,-,-,https://nsearchives.nseindia.com/corporate/Infosys_PR_12092013_09122013141601_1.zip,12-09-2013,388.125,389.8875122070313,381.0,383.2312622070313,295.9939270019531,6957440,0.0,0.0,19-09-2013,0
1185,INFY,Infosys Limited,press release," regarding a press release dated august 28, 2013 titled, ""ashok vemuri, member of the board, head of americas and global head of manufacturing & engineering services, infosys resigns; sanjay jalona to take over as global head of manufacturing"". ",28-Aug-2013 16:00:00,2013-08-28 16:00:00,-,-,https://nsearchives.nseindia.com/corporate/INFYS_pr_28082013_08282013160002_1.zip,28-08-2013,381.5,391.25,381.5,389.53125,300.8598327636719,14329696,0.0,0.0,04-09-2013,0
1186,INFY,Infosys Limited,updates," a copy of form 6-k on appointment of executive officers. this document is being filed with the securities and exchange commission, usa.",20-Aug-2013 09:16:00,2013-08-20 09:16:00,-,-,https://nsearchives.nseindia.com/corporate/INFY_updates_20082013_08202013091602_1.zip,20-08-2013,377.5,377.625,372.8125,375.8312377929688,290.2784118652344,10362056,0.0,0.0,27-08-2013,0
1187,INFY,Infosys Limited,press release," regarding a press release dated august 14, 2013 titled ""mr. leo puri to step down from the infosys board of directors"".",14-Aug-2013 14:52:00,2013-08-14 14:52:00,-,-,https://nsearchives.nseindia.com/corporate/Infy_08142013143201_1.zip,14-08-2013,383.75,386.8624877929688,380.3187561035156,383.7062377929688,296.3607482910156,9211208,0.0,0.0,22-08-2013,0
1188,INFY,Infosys Limited,press release," regarding a press release dated august 07, 2013 titled ""infosys unveils the new finacle wealth management solution to power personalized advisory services"".",07-Aug-2013 14:52:00,2013-08-07 14:52:00,-,-,https://nsearchives.nseindia.com/corporate/Infy_pr_08072013145201_1.zip,07-08-2013,371.875,375.3500061035156,368.90625,370.4187622070313,286.0979919433594,6503608,0.0,0.0,16-08-2013,0
1189,INFY,Infosys Limited,disclosure of voting pattern - clause 35a," vide letter dated august 05, 2013 regarding voting results of the members of the company at the extraordinary general meeting held on august 03, 2013 under clause 35a.",05-Aug-2013 18:28:00,2013-08-05 18:28:00,-,-,https://nsearchives.nseindia.com/corporate/Infy_35A_05082013_08052013182802_2.zip,05-08-2013,374.8500061035156,378.125,374.5625,376.1312561035156,290.51007080078125,8502784,0.0,0.0,13-08-2013,0
1190,INFY,Infosys Limited,disclosure under insider trading regulation," vide letter dated august 02, 2013 a copy of disclosure under regulation 13(4), 13(4a) and 13(6) of sebi (prohibition of insider trading) regulations, 1992.",02-Aug-2013 19:32:00,2013-08-02 19:32:00,-,-,https://nsearchives.nseindia.com/corporate/infosyslimited_08022013193201_1.zip,02-08-2013,373.125,377.5,372.6375122070313,376.1000061035156,290.4859924316406,11962296,0.0,0.0,12-08-2013,0
